71900,7.15,3.8
72000,7.15,3.8
72200,7.15,3.8
72300,7.15,3.8
73700,7.15,3.8
74500,7.15,3.8
75100,7.15,3.8
75200,7.15,3.8
75400,7.15,3.8
78000,7.15,3.8
79100,7.15,3.8
79700,6.6,3.8
79800,6.6,3.8
80000,6.6,3.8
80300,6.6,3.8
82500,6.6,3.8
82700,6.6,3.8
83000,6.6,3.8
84500,6.6,3.8
84800,6.15,3.6
85900,5.95,3.8
86500,5.95,3.8
87800,5.95,3.8
88600,5.95,3.8
89200,5.95,3.8
90400,5.95,3.8
90800,5.95,3.8
91400,5.95,3.8
92000,5.95,3.8
93000,5.95,3.8
93300,5.95,3.8
93700,5.95,3.8
93800,5.95,3.8
94800,5.95,3.8
94900,5.95,3.8
95300,5.95,3.8
95400,5.95,3.8
95800,5.95,3.8
95900,5.95,3.8
96600,5.95,3.8
96700,5.95,3.8
97300,5.95,3.8
97800,5.95,3.8
98000,5.95,3.8
98100,5.95,3.8
98200,5.95,3.8
98300,5.95,3.8
98500,5.95,3.8
99100,5.95,3.8
99600,5.95,3.8
100600,5.95,3.8
100700,5.95,3.8
101400,5.95,3.8
101700,5.95,3.8
102000,5.95,3.8
102400,5.95,3.8
102600,5.95,3.8
102800,5.95,3.8
102900,5.95,3.8
103000,5.95,3.8
104100,5.95,3.8
104500,5.95,3.8
106600,5.75,3.8
106900,5.75,3.8
107100,5.75,3.8
107800,5.75,3.8
108300,5.75,3.8
108600,5.75,3.8
108800,5.75,3.8
109000,5.75,3.8
110900,5.75,3.8
111000,5.75,3.8
111400,5.75,3.8
112500,5.75,3.8
112600,5.75,3.8
113200,5.75,3.8
114300,5.75,3.8
114700,5.75,3.8
115100,5.75,3.8
115600,5.75,3.8
115700,5.75,3.8
116200,5.75,3.8
116500,5.75,3.8
117200,5.75,3.8
117400,5.75,3.8
118000,5.75,3.8
118200,5.75,3.8
118500,5.75,3.8
118900,5.75,3.8
119400,5.75,3.8
120800,5.75,3.8
121800,5.75,3.8
122200,5.75,3.8
122700,5.75,3.8
122900,5.75,3.8
124100,5.75,3.8
125000,5.75,3.8
125300,5.75,3.8
125600,5.75,3.8
125900,5.75,3.8
126300,5.75,3.8
128800,5.75,3.8
129200,5.75,3.8
129400,5.75,3.8
129500,5.75,3.8
129700,5.75,3.8
130200,5.75,3.8
130800,5.75,3.8
131000,5.75,3.8
131200,5.75,3.8
132100,5.75,3.8
133200,5.75,3.8
134000,5.75,3.8
135300,5.75,3.8
136100,5.75,3.8
137000,5.75,3.8
137100,5.75,3.8
139600,5.75,3.8
139800,5.75,3.8
140400,5.75,3.8
140600,5.75,3.8
141100,5.75,3.8
141400,5.75,3.8
141800,5.75,3.8
141900,5.75,3.8
142100,5.75,3.8
143100,5.75,3.8
143200,5.75,3.8
143300,5.75,3.8
143500,5.75,3.8
143700,5.75,3.8
143800,5.75,3.8
145000,5.75,3.8
145200,5.75,3.8
145900,5.75,3.8
147100,5.75,3.8
147800,5.75,3.8
148100,5.75,3.8
149100,5.75,3.8
149300,5.75,3.8
149700,5.75,3.8
150700,5.75,3.8
150900,5.75,3.8
151500,5.75,3.8
152200,5.75,3.8
152600,5.75,3.8
154100,5.75,3.8
154300,5.75,3.8
154400,5.75,3.8
155000,5.75,3.8
155200,5.75,3.8
156500,5.75,3.8
157500,5.75,3.8
157900,5.75,3.8
159200,5.75,3.8
159400,5.75,3.8
159500,5.75,3.8
159700,5.75,3.8
160100,5.75,3.8
160400,5.75,3.8
161600,5.75,3.8
162000,5.75,3.8
162400,5.75,3.8
162700,5.75,3.8
163300,5.75,3.8
164400,5.75,3.8
164500,5.75,3.8
165600,5.75,3.8
165900,5.75,3.8
166400,5.75,3.8
166800,5.75,3.8
167100,5.75,3.8
167200,5.75,3.8
168000,5.75,3.8
168700,5.75,3.8
169000,5.75,3.8
169100,5.75,3.8
169200,5.75,3.8
170100,5.75,3.8
171400,5.75,3.8
171500,5.75,3.8
172400,5.75,3.8
172600,5.75,3.8
172700,5.75,3.8
172800,5.75,3.8
172900,5.75,3.8
173200,5.75,3.8
173600,5.75,3.8
173800,5.75,3.8
174200,5.75,3.8
174300,5.75,3.8
175300,5.75,3.8
176100,5.75,3.8
176900,5.75,3.8
177100,5.75,3.8
177500,5.75,3.8
177600,5.75,3.8
177800,5.75,3.8
178200,5.75,3.8
178600,5.75,3.8
178700,5.75,3.8
178900,5.75,3.8
179000,5.75,3.8
179300,5.75,3.8
181000,5.75,3.8
181100,5.75,3.8
181900,5.75,3.8
182700,5.75,3.8
183300,5.75,3.8
183500,5.75,3.8
183600,5.75,3.8
183700,5.75,3.8
184100,5.75,3.8
184400,5.75,3.8
185000,5.75,3.8
185500,5.75,3.8
186300,5.75,3.8
186700,5.75,3.8
186800,5.75,3.8
188300,5.75,3.8
189100,5.75,3.8
189300,5.75,3.8
189500,5.75,3.8
190600,5.75,3.8
191100,5.75,3.8
191200,5.75,3.8
191400,5.75,3.8
192300,5.75,3.8
192500,5.75,3.8
192800,5.75,3.8
192900,5.75,3.8
193100,5.75,3.8
193600,5.75,3.8
193800,5.75,3.8
194100,5.75,3.8
194200,5.75,3.8
194700,5.75,3.8
195800,5.75,3.8
196700,5.75,3.8
197000,5.75,3.8
197100,5.75,3.8
197700,5.75,3.8
200800,5.75,3.8
201400,5.75,3.8
201700,5.75,3.8
202400,5.75,3.8
202500,5.75,3.8
202700,5.75,3.8
203200,5.75,3.8
203600,5.75,3.8
204300,5.75,3.8
205800,5.75,3.8
206100,5.75,3.8
206200,5.75,3.8
206600,5.75,3.8
207100,5.75,3.8
207400,5.75,3.8
207500,5.75,3.8
208200,5.75,3.8
209200,5.75,3.8
210000,5.75,3.8
210600,5.75,3.8
210800,5.75,3.8
211600,5.75,3.8
211700,5.75,3.8
212300,5.75,3.8
212400,5.75,3.8
213500,5.75,3.8
213600,5.75,3.8
214000,5.75,3.8
214900,5.75,3.8
215800,5.75,3.8
215900,5.75,3.8
216000,5.75,3.8
216300,5.75,3.8
218000,5.75,3.8
218300,5.75,3.8
218500,5.75,3.8
218800,5.75,3.8
219400,5.75,3.8
221500,5.75,3.8
221600,5.75,3.8
221900,5.75,3.8
222500,5.75,3.8
222900,5.75,3.8
223100,5.75,3.8
223200,5.75,3.8
223300,5.75,3.8
223400,5.75,3.8
224000,5.75,3.8
224400,5.75,3.8
224600,5.75,3.8
225100,5.75,3.8
226200,5.75,3.8
226300,5.75,3.8
226800,5.75,3.8
227100,5.75,3.8
227500,5.75,3.8
228900,5.75,3.8
229500,5.75,3.8
230300,5.75,3.8
230400,5.75,3.8
231100,5.75,3.8
231300,5.75,3.8
232200,5.75,3.8
232600,5.75,3.8
232900,5.75,3.8
233000,5.75,3.8
234800,5.75,3.8
235000,5.75,3.8
236900,5.75,3.8
237000,5.75,3.8
238400,5.75,3.8
239500,5.75,3.8
240400,5.75,3.8
241200,5.75,3.8
241300,5.75,3.8
242300,5.75,3.8
242700,5.75,3.8
243300,5.75,3.8
243500,5.75,3.8
244300,5.75,3.8
246100,5.75,3.8
247600,5.75,3.8
247900,5.75,3.8
249100,5.75,3.8
250500,5.75,3.8
251200,5.75,3.8
253300,5.75,3.8
254600,5.75,3.8
254700,5.75,3.8
254900,5.75,3.8
255800,5.75,3.8
256600,5.75,3.8
256800,5.75,3.8
257000,5.75,3.8
257500,5.75,3.8
257900,5.75,3.8
258000,5.75,3.8
258100,5.75,3.8
258300,5.75,3.8
258500,5.75,3.8
258900,5.75,3.8
259200,5.75,3.8
260100,5.75,3.8
260700,5.75,3.8
261600,5.75,3.8
262400,5.75,3.8
262700,5.75,3.8
263700,5.75,3.8
265300,5.75,3.8
265400,5.75,3.8
266600,5.75,3.8
267100,5.75,3.8
267200,5.75,3.8
267500,5.75,3.8
267600,5.75,3.8
269100,5.75,3.8
269400,5.75,3.8
269800,5.75,3.8
270200,5.75,3.8
270400,5.75,3.8
270600,5.75,3.8
270800,5.75,3.8
271400,5.75,3.8
272500,5.75,3.8
273300,5.75,3.8
273400,5.75,3.8
274200,5.75,3.8
275100,5.75,3.8
275500,5.7,3.8
275600,5.7,3.8
276400,5.7,3.8
277300,5.7,3.8
277700,5.7,3.8
277800,5.7,3.8
278100,5.7,3.8
278300,5.7,3.8
279500,5.7,3.8
280000,5.7,3.8
280800,5.7,3.8
281300,5.7,3.8
281500,5.7,3.8
282100,5.7,3.8
282300,5.7,3.8
282500,5.7,3.8
283000,5.7,3.8
283800,5.7,3.8
284200,5.7,3.8
284300,5.7,3.8
285200,5.7,3.8
285700,5.7,3.8
286100,5.7,3.8
286600,5.7,3.8
286700,5.7,3.8
286800,5.7,3.8
287900,5.7,3.8
288000,5.7,3.8
288200,5.7,3.8
288400,5.7,3.8
288600,5.7,3.8
288800,5.7,3.8
288900,5.7,3.8
289100,5.7,3.8
289600,5.7,3.8
290400,5.7,3.8
290600,5.7,3.8
290800,5.7,3.8
291500,5.7,3.8
292300,5.7,3.8
292600,5.7,3.8
293300,5.7,3.8
293900,5.7,3.8
294000,5.7,3.8
294500,5.7,3.8
294700,5.7,3.8
294800,5.7,3.8
295400,5.7,3.8
295600,5.7,3.8
295700,5.7,3.8
295800,5.7,3.8
296200,5.7,3.8
297300,5.7,3.8
297500,5.7,3.8
298200,5.7,3.8
299800,5.7,3.8
301200,5.7,3.8
301300,5.7,3.8
301700,5.7,3.8
301900,5.7,3.8
302100,5.7,3.8
302200,5.7,3.8
302600,5.7,3.8
303300,5.7,3.8
303600,5.7,3.8
305500,5.7,3.8
305900,5.7,3.8
306000,5.7,3.8
307000,5.7,3.8
308200,5.7,3.8
308400,5.7,3.8
308600,5.7,3.8
309500,5.7,3.8
310800,5.7,3.8
311100,5.7,3.8
311600,5.7,3.8
312500,5.7,3.8
314100,5.7,3.8
314400,5.7,3.8
314900,5.7,3.8
315200,5.7,3.8
315400,5.7,3.8
315700,5.7,3.8
315800,5.7,3.8
316300,5.7,3.8
316700,5.7,3.8
317100,5.7,3.8
317200,5.7,3.8
317400,5.7,3.8
317500,5.7,3.8
318000,5.7,3.8
318200,5.7,3.8
318900,5.7,3.8
319000,5.7,3.8
319600,5.7,3.8
320900,5.7,3.8
321700,5.7,3.8
322000,5.7,3.8
322300,5.7,3.8
322900,5.7,3.8
323300,5.7,3.8
323500,5.7,3.8
324200,5.7,3.8
325000,5.7,3.8
325100,5.7,3.8
325200,5.7,3.8
325600,5.7,3.8
326900,5.7,3.8
327900,5.7,3.8
328900,5.7,3.8
329000,5.7,3.8
329300,5.7,3.8
330100,5.7,3.8
330200,5.7,3.8
330400,5.7,3.8
330600,5.7,3.8
330700,5.7,3.8
330800,5.7,3.8
331300,5.7,3.8
331500,5.7,3.8
331700,5.7,3.8
331900,5.7,3.8
332500,5.7,3.8
332800,5.7,3.8
333500,5.7,3.8
333600,5.7,3.8
334800,5.7,3.8
335500,5.7,3.8
335600,5.7,3.8
336100,5.7,3.8
336500,5.7,3.8
337000,5.7,3.8
337200,5.7,3.8
200,15.85,4.0
400,15.0,4.0
1000,12.9,4.0
1200,12.9,4.0
1300,12.9,4.0
1400,12.9,4.0
1600,12.9,4.0
1800,12.9,4.0
2100,12.9,4.0
2200,12.9,4.0
2400,12.9,4.0
100,25.55,4.0
700,16.55,4.0
800,16.55,4.0
1600,11.0,3.4
1900,11.0,3.4
3000,9.55,3.0
4100,8.8,3.0
4300,8.8,3.0
4400,8.8,3.0
5200,8.8,3.0
5800,8.4,3.0
6400,8.4,3.0
6500,8.4,3.0
7700,8.4,3.0
8900,5.85,3.0
9400,5.75,3.4
9500,5.75,3.4
