9300,9.639999999999999,24.2
9400,9.6,24.0
9500,9.384,23.6
9600,9.312000000000001,23.6
9700,9.312000000000001,23.6
9800,9.312000000000001,23.6
9900,9.312000000000001,23.6
10000,8.928,23.6
10100,8.928,23.6
10200,8.92,23.4
10300,8.904,23.2
10400,8.84,23.2
10500,8.84,23.2
10600,8.84,23.2
10700,8.84,23.2
10800,8.84,23.2
10900,8.84,23.2
11000,8.824000000000002,23.0
11100,8.824000000000002,23.0
11200,8.824000000000002,23.0
11300,8.824000000000002,23.0
11400,8.68,23.4
11500,8.575999999999999,23.2
11600,8.528,23.2
11700,8.528,23.2
11800,8.528,23.2
11900,8.472,23.2
12000,8.472,23.2
12100,8.472,23.2
12200,8.472,23.2
12300,8.44,23.0
12400,8.44,23.0
12500,8.44,23.0
12600,8.44,23.0
12700,8.44,23.0
12800,8.44,23.0
12900,8.44,23.0
13000,8.44,23.0
13100,8.44,23.0
13200,8.384,23.0
13300,8.384,23.0
13400,8.304,23.0
13500,8.304,23.0
13600,8.16,22.8
13700,8.16,22.8
13800,8.16,22.8
13900,8.16,22.8
14000,8.16,22.8
14100,8.16,22.8
14200,7.944,22.6
14300,7.944,22.6
14400,7.911999999999999,22.8
14500,7.720000000000001,22.8
14600,7.720000000000001,22.8
14700,7.720000000000001,22.8
14800,7.720000000000001,22.8
14900,7.720000000000001,22.8
15000,7.720000000000001,22.8
15100,7.720000000000001,22.8
15200,7.720000000000001,22.8
15300,7.720000000000001,22.8
15400,7.672,22.8
15500,7.5920000000000005,22.8
15600,7.5920000000000005,22.8
15700,7.5920000000000005,22.8
15800,7.32,22.8
15900,7.224000000000001,22.8
16000,7.192,22.8
16100,7.192,22.8
16200,7.192,22.8
16300,7.192,22.8
16400,7.192,22.8
16500,7.192,22.8
16600,7.175999999999999,23.0
16700,7.175999999999999,23.0
16800,7.175999999999999,23.0
16900,7.175999999999999,23.0
17000,7.159999999999999,23.2
17100,7.159999999999999,23.2
17200,7.159999999999999,23.2
17300,7.159999999999999,23.2
17400,7.159999999999999,23.2
17500,7.159999999999999,23.2
17600,7.159999999999999,23.2
17700,7.159999999999999,23.2
17800,7.159999999999999,23.2
17900,7.112,23.4
18000,7.112,23.4
18100,6.992,23.4
18200,6.992,23.4
18300,6.952,23.2
18400,6.952,23.2
18500,6.952,23.2
18600,6.8,23.2
18700,6.8,23.2
18800,6.8,23.2
18900,6.8,23.2
19000,6.8,23.2
19100,6.8,23.2
19200,6.8,23.2
19300,6.8,23.2
19400,6.8,23.2
19500,6.8,23.2
19600,6.736,23.2
19700,6.736,23.2
19800,6.736,23.2
19900,6.736,23.2
20000,6.736,23.2
20100,6.736,23.2
20200,6.712000000000001,23.4
20300,6.712000000000001,23.4
20400,6.712000000000001,23.4
20500,6.6,23.4
20600,6.6,23.4
20700,6.6,23.4
20800,6.6,23.4
20900,6.6,23.4
21000,6.6,23.4
21100,6.6,23.4
21200,6.6,23.4
21300,6.6,23.4
21400,6.6,23.4
21500,6.6,23.4
21600,6.6,23.4
21700,6.6,23.4
21800,6.6,23.4
21900,6.6,23.4
22000,6.6,23.4
22100,6.6,23.4
22200,6.6,23.4
22300,6.6,23.4
22400,6.6,23.4
22500,6.5840000000000005,23.4
22600,6.5840000000000005,23.4
22700,6.5840000000000005,23.4
22800,6.552000000000001,23.4
22900,6.552000000000001,23.4
23000,6.552000000000001,23.4
23100,6.552000000000001,23.4
23200,6.4879999999999995,23.4
23300,6.4879999999999995,23.4
23400,6.4879999999999995,23.4
23500,6.4879999999999995,23.4
23600,6.4879999999999995,23.4
23700,6.4879999999999995,23.4
23800,6.4879999999999995,23.4
23900,6.4879999999999995,23.4
24000,6.4879999999999995,23.4
24100,6.4879999999999995,23.4
24200,6.4879999999999995,23.4
24300,6.295999999999999,23.4
24400,6.295999999999999,23.4
24500,6.295999999999999,23.4
24600,6.295999999999999,23.4
24700,6.295999999999999,23.4
24800,6.295999999999999,23.4
24900,6.295999999999999,23.4
25000,6.295999999999999,23.4
25100,6.232000000000001,23.4
25200,6.232000000000001,23.4
25300,6.215999999999999,23.4
25400,6.215999999999999,23.4
25500,6.215999999999999,23.4
25600,6.215999999999999,23.4
25700,6.176,23.4
25800,6.176,23.4
25900,6.176,23.4
26000,6.176,23.4
26100,6.176,23.4
26200,6.176,23.4
26300,6.176,23.4
26400,6.176,23.4
26500,6.176,23.4
26600,6.176,23.4
26700,6.176,23.4
26800,6.168,23.4
26900,6.168,23.4
27000,6.168,23.4
27100,6.168,23.4
27200,6.168,23.4
27300,6.144,23.4
27400,6.144,23.4
27500,6.144,23.4
27600,6.136,23.4
27700,6.087999999999999,23.2
27800,6.072,23.2
27900,6.072,23.2
28000,6.072,23.2
28100,6.072,23.2
28200,6.072,23.2
28300,6.072,23.2
28400,6.072,23.2
28500,6.072,23.2
28600,6.072,23.2
28700,6.072,23.2
28800,6.072,23.2
28900,6.072,23.2
29000,6.072,23.2
29100,6.072,23.2
29200,6.072,23.2
29300,5.92,23.4
29400,5.888,23.4
29500,5.888,23.4
29600,5.744,23.4
29700,5.744,23.4
29800,5.744,23.4
29900,5.744,23.4
30000,5.744,23.4
30100,5.744,23.4
30200,5.744,23.4
30300,5.744,23.4
30400,5.744,23.4
30500,5.744,23.4
30600,5.744,23.4
30700,5.744,23.4
30800,5.712000000000001,23.4
30900,5.712000000000001,23.4
31000,5.68,23.6
31100,5.68,23.6
31200,5.68,23.6
31300,5.68,23.6
31400,5.68,23.6
31500,5.68,23.6
31600,5.68,23.6
31700,5.68,23.6
31800,5.68,23.6
31900,5.664,23.6
32000,5.664,23.6
32100,5.664,23.6
32200,5.632,23.6
32300,5.632,23.6
32400,5.632,23.6
32500,5.632,23.6
32600,5.632,23.6
32700,5.632,23.6
32800,5.632,23.6
32900,5.632,23.6
33000,5.632,23.6
33100,5.632,23.6
33200,5.632,23.6
33300,5.632,23.6
33400,5.632,23.6
33500,5.6,23.0
33600,5.6,23.0
33700,5.6,23.0
33800,5.6,23.0
33900,5.6,23.0
34000,5.6,23.0
34100,5.6,23.0
34200,5.6,23.0
34300,5.52,23.0
34400,5.52,23.0
34500,5.52,23.0
34600,5.52,23.0
34700,5.52,23.0
34800,5.52,23.0
34900,5.52,23.0
35000,5.52,23.0
35100,5.52,23.0
35200,5.52,23.0
35300,5.52,23.0
35400,5.52,23.0
35500,5.52,23.0
35600,5.3919999999999995,23.2
35700,5.3919999999999995,23.2
35800,5.3919999999999995,23.2
35900,5.3919999999999995,23.2
36000,5.3919999999999995,23.2
36100,5.3919999999999995,23.2
36200,5.3919999999999995,23.2
36300,5.3919999999999995,23.2
36400,5.3919999999999995,23.2
36500,5.3919999999999995,23.2
36600,5.3919999999999995,23.2
36700,5.3919999999999995,23.2
36800,5.36,23.2
36900,5.36,23.2
37000,5.359999999999999,23.2
37100,5.344,23.2
37200,5.184,23.2
37300,5.184,23.2
37400,5.184,23.2
37500,5.184,23.2
37600,5.184,23.2
37700,5.184,23.2
37800,5.184,23.2
37900,5.184,23.2
38000,5.184,23.2
38100,5.184,23.2
38200,5.184,23.2
38300,5.184,23.2
38400,5.184,23.2
38500,5.184,23.2
38600,5.184,23.2
38700,5.184,23.2
38800,5.184,23.2
38900,5.184,23.2
39000,5.184,23.2
39100,5.184,23.2
39200,5.184,23.2
39300,5.184,23.2
39400,5.184,23.2
39500,5.184,23.2
39600,5.184,23.2
39700,5.184,23.2
39800,5.12,23.2
39900,5.12,23.2
40000,5.12,23.2
40100,5.12,23.2
40200,5.12,23.2
40300,5.12,23.2
40400,5.12,23.2
40500,5.12,23.2
40600,5.12,23.2
40700,5.12,23.2
40800,5.12,23.2
40900,5.12,23.2
41000,5.12,23.2
41100,5.12,23.2
41200,5.12,23.2
41300,5.12,23.2
41400,5.12,23.2
41500,5.12,23.2
41600,5.12,23.2
41700,5.12,23.2
41800,5.12,23.2
41900,5.12,23.2
42000,5.12,23.2
42100,5.088,23.2
42200,5.088,23.2
42300,5.024,23.0
42400,5.024,23.0
42500,5.024,23.0
42600,5.024,23.0
42700,5.024,23.0
42800,5.024,23.0
42900,5.024,23.0
43000,5.024,23.0
43100,5.024,23.0
43200,5.024,23.0
43300,5.024,23.0
43400,5.024,23.0
43500,5.024,23.0
43600,5.024,23.0
43700,5.024,23.0
43800,5.024,23.0
43900,5.024,23.0
44000,5.024,23.0
44100,5.024,23.0
44200,5.024,23.0
44300,5.024,23.0
44400,5.024,23.0
44500,5.024,23.0
44600,5.024,23.0
44700,5.008,23.0
44800,5.008,23.0
44900,5.008,23.0
45000,5.008,23.0
45100,5.008,23.0
45200,5.008,23.0
45300,5.008,23.0
45400,5.008,23.0
45500,5.008,23.0
45600,5.008,23.0
45700,4.984,23.2
45800,4.984,23.2
45900,4.944,23.2
46000,4.944,23.2
46100,4.944,23.2
46200,4.944,23.2
46300,4.944,23.2
46400,4.944,23.2
46500,4.944,23.2
46600,4.944,23.2
46700,4.944,23.2
46800,4.944,23.2
46900,4.944,23.2
47000,4.864,23.0
47100,4.864,23.0
47200,4.864,23.0
47300,4.864,23.0
47400,4.864,23.0
47500,4.864,23.0
47600,4.864,23.0
47700,4.864,23.0
47800,4.864,23.0
47900,4.864,23.0
48000,4.864,23.0
48100,4.864,23.0
48200,4.864,23.0
48300,4.864,23.0
48400,4.864,23.0
48500,4.864,23.0
48600,4.864,23.0
48700,4.864,23.0
48800,4.864,23.0
48900,4.864,23.0
49000,4.864,23.0
49100,4.864,23.0
49200,4.864,23.0
49300,4.864,23.0
49400,4.864,23.0
49500,4.736,23.0
49600,4.736,23.0
49700,4.736,23.0
49800,4.5920000000000005,22.8
49900,4.5920000000000005,22.8
50000,4.5920000000000005,22.8
50100,4.5920000000000005,22.8
50200,4.5920000000000005,22.8
50300,4.5920000000000005,22.8
50400,4.5920000000000005,22.8
50500,4.5920000000000005,22.8
50600,4.5920000000000005,22.8
50700,4.5920000000000005,22.8
50800,4.5920000000000005,22.8
50900,4.5920000000000005,22.8
51000,4.5920000000000005,22.8
51100,4.5920000000000005,22.8
51200,4.5920000000000005,22.8
51300,4.5920000000000005,22.8
51400,4.5920000000000005,22.8
51500,4.5920000000000005,22.8
51600,4.5920000000000005,22.8
51700,4.5920000000000005,22.8
51800,4.5920000000000005,22.8
51900,4.5920000000000005,22.8
52000,4.5920000000000005,22.8
52100,4.5920000000000005,22.8
52200,4.5920000000000005,22.8
52300,4.5920000000000005,22.8
52400,4.5920000000000005,22.8
52500,4.5920000000000005,22.8
52600,4.5920000000000005,22.8
52700,4.5920000000000005,22.8
52800,4.5920000000000005,22.8
52900,4.5120000000000005,22.8
53000,4.5120000000000005,22.8
53100,4.5120000000000005,22.8
53200,4.5120000000000005,22.8
53300,4.5120000000000005,22.8
53400,4.5120000000000005,22.8
53500,4.5120000000000005,22.8
53600,4.5120000000000005,22.8
53700,4.5120000000000005,22.8
53800,4.5120000000000005,22.8
53900,4.5120000000000005,22.8
54000,4.5120000000000005,22.8
54100,4.5120000000000005,22.8
54200,4.5120000000000005,22.8
54300,4.5120000000000005,22.8
54400,4.5120000000000005,22.8
54500,4.4079999999999995,22.8
54600,4.4079999999999995,22.8
54700,4.4079999999999995,22.8
54800,4.4079999999999995,22.8
54900,4.4079999999999995,22.8
55000,4.4079999999999995,22.8
55100,4.4079999999999995,22.8
55200,4.4079999999999995,22.8
55300,4.4079999999999995,22.8
55400,4.4079999999999995,22.8
55500,4.4079999999999995,22.8
55600,4.4079999999999995,22.8
55700,4.4079999999999995,22.8
55800,4.4079999999999995,22.8
55900,4.4079999999999995,22.8
56000,4.4079999999999995,22.8
56100,4.4079999999999995,22.8
56200,4.4079999999999995,22.8
56300,4.4079999999999995,22.8
56400,4.4079999999999995,22.8
56500,4.4079999999999995,22.8
56600,4.4079999999999995,22.8
56700,4.4079999999999995,22.8
56800,4.328,22.8
56900,4.328,22.8
57000,4.328,22.8
57100,4.328,22.8
57200,4.328,22.8
57300,4.328,22.8
57400,4.328,22.8
57500,4.328,22.8
57600,4.328,22.8
57700,4.328,22.8
57800,4.328,22.8
57900,4.328,22.8
58000,4.328,22.8
58100,4.328,22.8
58200,4.328,22.8
58300,4.232,22.8
58400,4.232,22.8
58500,4.232,22.8
58600,4.232,22.8
58700,4.232,22.8
58800,4.232,22.8
58900,4.232,22.8
59000,4.232,22.8
59100,4.215999999999999,22.6
59200,4.215999999999999,22.6
59300,4.215999999999999,22.6
59400,4.215999999999999,22.6
59500,4.215999999999999,22.6
59600,4.215999999999999,22.6
59700,4.215999999999999,22.6
59800,4.215999999999999,22.6
59900,4.215999999999999,22.6
60000,4.168,22.6
60100,4.168,22.6
60200,4.168,22.6
60300,4.168,22.6
60400,4.168,22.6
60500,4.168,22.6
60600,4.168,22.6
60700,4.168,22.6
60800,4.168,22.6
60900,4.168,22.6
61000,4.168,22.6
61100,4.168,22.6
61200,4.168,22.6
61300,4.168,22.6
61400,4.168,22.6
61500,4.168,22.6
61600,4.168,22.6
61700,4.168,22.6
61800,4.168,22.6
61900,4.168,22.6
62000,4.168,22.6
62100,4.168,22.6
62200,4.168,22.6
62300,4.168,22.6
62400,4.168,22.6
62500,4.168,22.6
62600,4.168,22.6
62700,4.168,22.6
62800,4.168,22.6
62900,4.168,22.6
63000,4.168,22.6
63100,4.168,22.6
63200,4.168,22.6
63300,4.168,22.6
63400,4.168,22.6
63500,4.168,22.6
63600,4.168,22.6
63700,4.168,22.6
63800,4.168,22.6
63900,4.168,22.6
64000,4.168,22.6
64100,4.168,22.6
64200,4.168,22.6
64300,4.168,22.6
64400,4.168,22.6
64500,4.168,22.6
64600,4.168,22.6
64700,4.168,22.6
64800,4.168,22.6
64900,4.168,22.6
65000,4.168,22.6
65100,4.168,22.6
65200,4.168,22.6
65300,4.168,22.6
65400,4.168,22.6
65500,4.168,22.6
65600,4.168,22.6
65700,4.168,22.6
65800,4.168,22.6
65900,4.168,22.6
66000,4.168,22.6
66100,4.168,22.6
66200,4.168,22.6
66300,4.168,22.6
66400,4.168,22.6
66500,4.168,22.6
66600,4.168,22.6
66700,4.168,22.6
66800,4.168,22.6
66900,4.168,22.6
67000,4.168,22.6
67100,4.168,22.6
67200,4.168,22.6
67300,4.168,22.6
67400,4.168,22.6
67500,4.168,22.6
67600,4.168,22.6
67700,4.168,22.6
67800,4.168,22.6
67900,4.168,22.6
68000,4.168,22.6
68100,4.168,22.6
68200,4.168,22.6
68300,4.168,22.6
68400,4.168,22.6
68500,4.168,22.6
68600,4.168,22.6
68700,4.168,22.6
68800,4.168,22.6
68900,4.168,22.6
69000,4.168,22.6
69100,4.168,22.6
69200,4.168,22.6
69300,4.168,22.6
69400,4.168,22.6
69500,4.168,22.6
69600,4.168,22.6
69700,4.168,22.6
69800,4.168,22.6
69900,4.168,22.6
70000,4.168,22.6
70100,4.168,22.6
70200,4.168,22.6
70300,4.168,22.6
70400,4.168,22.6
70500,4.168,22.6
70600,4.168,22.6
70700,4.168,22.6
70800,4.168,22.6
70900,4.168,22.6
71000,4.168,22.6
71100,4.168,22.6
71200,4.136,22.6
71300,4.136,22.6
71400,4.136,22.6
71500,4.136,22.6
71600,4.136,22.6
71700,4.136,22.6
71800,4.136,22.6
71900,4.136,22.6
72000,4.136,22.6
72100,4.136,22.6
72200,4.104,22.6
72300,4.104,22.6
72400,4.104,22.6
72500,4.104,22.6
72600,4.104,22.6
72700,4.104,22.6
72800,4.104,22.6
72900,4.104,22.6
73000,4.104,22.6
73100,4.104,22.6
73200,4.104,22.6
73300,4.104,22.6
73400,4.104,22.6
73500,4.104,22.6
73600,4.104,22.6
73700,4.104,22.6
73800,4.104,22.6
73900,4.104,22.6
74000,4.104,22.6
74100,4.104,22.6
74200,4.104,22.6
74300,4.104,22.6
74400,4.104,22.6
74500,4.104,22.6
74600,4.104,22.6
74700,4.104,22.6
74800,4.104,22.6
74900,4.104,22.6
75000,4.104,22.6
75100,4.104,22.6
75200,4.104,22.6
75300,4.104,22.6
75400,4.104,22.6
75500,4.104,22.6
75600,4.104,22.6
75700,4.104,22.6
75800,4.104,22.6
75900,4.104,22.6
76000,4.104,22.6
76100,4.104,22.6
76200,4.104,22.6
76300,4.104,22.6
76400,4.104,22.6
76500,4.104,22.6
76600,4.104,22.6
76700,4.104,22.6
76800,4.104,22.6
76900,4.104,22.6
77000,4.104,22.6
77100,4.104,22.6
77200,4.104,22.6
77300,4.104,22.6
77400,4.104,22.6
77500,4.104,22.6
77600,4.104,22.6
77700,4.104,22.6
77800,4.104,22.6
77900,4.104,22.6
78000,4.072,22.6
78100,4.072,22.6
78200,4.072,22.6
78300,4.072,22.6
78400,4.072,22.6
78500,4.072,22.6
78600,4.072,22.6
78700,4.072,22.6
78800,4.072,22.6
78900,4.072,22.6
79000,4.072,22.6
79100,4.072,22.6
79200,4.072,22.6
79300,4.072,22.6
79400,4.072,22.6
79500,4.072,22.6
79600,4.072,22.6
79700,4.072,22.6
79800,4.072,22.6
79900,4.072,22.6
80000,4.072,22.6
80100,4.072,22.6
80200,4.072,22.6
80300,4.072,22.6
80400,4.072,22.6
80500,4.072,22.6
80600,4.072,22.6
80700,4.072,22.6
80800,4.072,22.6
80900,4.072,22.6
81000,4.072,22.6
81100,4.072,22.6
81200,4.072,22.6
81300,4.072,22.6
81400,4.072,22.6
81500,4.072,22.6
81600,4.072,22.6
81700,4.072,22.6
81800,4.072,22.6
81900,4.072,22.6
82000,4.072,22.6
82100,4.072,22.6
82200,4.072,22.6
82300,4.072,22.6
82400,4.072,22.6
82500,4.072,22.6
82600,4.072,22.6
82700,4.072,22.6
82800,4.072,22.6
82900,4.072,22.6
83000,4.072,22.6
83100,4.072,22.6
83200,4.072,22.6
83300,4.072,22.6
83400,4.072,22.6
83500,4.072,22.6
83600,4.072,22.6
83700,4.072,22.6
83800,4.072,22.6
83900,4.072,22.6
84000,4.072,22.6
84100,4.072,22.6
84200,4.072,22.6
84300,4.072,22.6
84400,4.072,22.6
84500,4.072,22.6
84600,4.072,22.6
84700,4.072,22.6
84800,4.072,22.6
84900,4.072,22.6
85000,4.072,22.6
85100,4.072,22.6
85200,4.072,22.6
85300,4.072,22.6
85400,4.072,22.6
85500,4.072,22.6
85600,4.072,22.6
85700,4.072,22.6
85800,4.072,22.6
85900,4.072,22.6
86000,4.072,22.6
86100,4.072,22.6
86200,4.072,22.6
86300,4.072,22.6
86400,4.072,22.6
86500,4.072,22.6
86600,4.072,22.6
86700,4.072,22.6
86800,4.072,22.6
86900,4.072,22.6
87000,4.072,22.6
87100,4.072,22.6
87200,4.072,22.6
87300,4.072,22.6
87400,4.072,22.6
87500,4.072,22.6
87600,4.072,22.6
87700,4.072,22.6
87800,4.072,22.6
87900,4.072,22.6
88000,4.072,22.6
88100,4.072,22.6
88200,4.072,22.6
88300,4.072,22.6
88400,4.072,22.6
88500,4.072,22.6
88600,4.072,22.6
88700,4.072,22.6
88800,4.072,22.6
88900,4.072,22.6
89000,4.072,22.6
89100,4.072,22.6
89200,4.072,22.6
89300,4.072,22.6
89400,4.072,22.6
89500,4.072,22.6
89600,4.072,22.6
89700,4.072,22.6
89800,4.072,22.6
89900,4.072,22.6
90000,4.072,22.6
90100,4.072,22.6
90200,4.072,22.6
90300,4.072,22.6
90400,4.072,22.6
90500,4.072,22.6
90600,4.072,22.6
90700,4.072,22.6
90800,4.072,22.6
90900,4.072,22.6
91000,4.072,22.6
91100,4.072,22.6
91200,4.072,22.6
91300,4.072,22.6
91400,4.064,22.4
91500,4.064,22.4
91600,4.064,22.4
91700,4.064,22.4
91800,4.064,22.4
91900,4.064,22.4
92000,4.064,22.4
92100,4.064,22.4
92200,4.064,22.4
92300,4.064,22.4
92400,4.064,22.4
92500,4.064,22.4
92600,4.064,22.4
92700,4.064,22.4
92800,4.064,22.4
92900,4.064,22.4
93000,4.064,22.4
93100,4.064,22.4
93200,4.064,22.4
93300,4.064,22.4
93400,4.064,22.4
93500,4.064,22.4
93600,4.064,22.4
93700,4.064,22.4
93800,4.064,22.4
93900,4.064,22.4
94000,4.064,22.4
94100,4.064,22.4
94200,4.064,22.4
94300,4.064,22.4
94400,4.064,22.4
94500,4.064,22.4
94600,4.064,22.4
94700,4.064,22.4
94800,4.064,22.4
94900,4.064,22.4
95000,4.064,22.4
95100,4.064,22.4
95200,4.064,22.4
95300,4.064,22.4
95400,4.064,22.4
95500,4.064,22.4
95600,4.064,22.4
95700,4.064,22.4
95800,4.064,22.4
95900,4.064,22.4
96000,4.064,22.4
96100,4.064,22.4
96200,4.064,22.4
96300,4.064,22.4
96400,4.064,22.4
96500,4.064,22.4
96600,4.064,22.4
96700,4.064,22.4
96800,4.064,22.4
96900,4.064,22.4
97000,4.064,22.4
97100,4.064,22.4
97200,4.064,22.4
97300,4.064,22.4
97400,4.064,22.4
97500,4.064,22.4
97600,4.064,22.4
97700,4.064,22.4
97800,4.064,22.4
97900,4.064,22.4
98000,4.064,22.4
98100,4.064,22.4
98200,4.064,22.4
98300,4.064,22.4
98400,4.064,22.4
98500,4.064,22.4
98600,4.064,22.4
98700,4.064,22.4
98800,4.064,22.4
98900,4.064,22.4
99000,4.064,22.4
99100,4.064,22.4
99200,4.064,22.4
99300,4.064,22.4
99400,4.064,22.4
99500,4.064,22.4
99600,4.064,22.4
99700,4.064,22.4
99800,4.064,22.4
99900,4.064,22.4
99999,4.064,22.4
